N
11.5,23.0,4469,1,-1,-1
13.0,23.0,4470,1,-1,-1
13.5,23.0,4471,1,-1,-1
15.0,23.0,4472,1,-1,-1
15.5,23.0,4473,1,-1,-1
16.0,23.0,4474,1,-1,-1
16.5,23.0,4475,1,-1,-1
17.0,23.0,4476,1,-1,-1
17.5,23.0,4477,1,-1,-1
19.0,23.0,4478,1,-1,-1
19.5,23.0,4479,1,-1,-1
20.0,23.0,4480,1,-1,-1
20.5,23.0,4481,1,-1,-1
21.0,23.0,4482,1,-1,-1
21.5,23.0,4483,1,-1,-1
22.0,23.0,4484,1,-1,-1
22.5,23.0,4485,1,-1,-1
23.0,23.0,4486,1,-1,-1
23.5,23.0,4487,1,-1,-1
25.0,23.0,4488,1,-1,-1
25.5,23.0,4489,1,-1,-1
27.0,23.0,4490,1,-1,-1
27.5,23.0,4491,1,-1,-1
28.0,23.0,4492,1,-1,-1
28.5,23.0,4493,1,-1,-1
29.0,23.0,4494,1,-1,-1
29.5,23.0,4495,1,-1,-1
30.0,23.0,4496,1,-1,-1
30.5,23.0,4497,1,-1,-1
31.0,23.0,4498,1,-1,-1
31.5,23.0,4499,1,-1,-1
33.0,23.0,4500,1,-1,-1
33.5,23.0,4501,1,-1,-1
35.0,23.0,4502,1,-1,-1
35.5,23.0,4503,1,-1,-1
36.0,23.0,4504,1,-1,-1
36.5,23.0,4505,1,-1,-1
37.0,23.0,4506,1,-1,-1
37.5,23.0,4507,1,-1,-1
38.0,23.0,4508,1,-1,-1
38.5,23.0,4509,1,-1,-1
39.0,23.0,4510,1,-1,-1
39.5,23.0,4511,1,-1,-1
40.0,23.0,4512,1,-1,-1
40.5,23.0,4513,1,-1,-1
41.0,23.0,4514,1,-1,-1
41.5,23.0,4515,1,-1,-1
43.0,23.0,4516,1,-1,-1
43.5,23.0,4517,1,-1,-1
44.0,23.0,4518,1,-1,-1
44.5,23.0,4519,1,-1,-1
45.0,23.0,4520,1,-1,-1
45.5,23.0,4521,1,-1,-1
46.0,23.0,4522,1,-1,-1
46.5,23.0,4523,1,-1,-1
47.0,23.0,4524,1,-1,-1
47.5,23.0,4525,1,-1,-1
49.0,23.0,4526,1,-1,-1
49.5,23.0,4527,1,-1,-1
50.0,23.0,4528,1,-1,-1
50.5,23.0,4529,1,-1,-1
51.0,23.0,4530,1,-1,-1
51.5,23.0,4531,1,-1,-1
52.0,23.0,4532,1,-1,-1
52.5,23.0,4533,1,-1,-1
53.0,23.0,4534,1,-1,-1
53.5,23.0,4535,1,-1,-1
55.0,23.0,4536,1,-1,-1
55.5,23.0,4537,1,-1,-1
56.0,23.0,4538,1,-1,-1
56.5,23.0,4539,1,-1,-1
57.0,23.0,4540,1,-1,-1
57.5,23.0,4541,1,-1,-1
59.0,23.0,4542,1,-1,-1
59.5,23.0,4543,1,-1,-1
60.0,23.0,4544,1,-1,-1
60.5,23.0,4545,1,-1,-1
61.0,23.0,4546,1,-1,-1
61.5,23.0,4547,1,-1,-1
63.0,23.0,4548,1,-1,-1
63.5,23.0,4549,1,-1,-1
65.0,23.0,4550,1,-1,-1
65.5,23.0,4551,1,-1,-1
66.0,23.0,4552,1,-1,-1
66.5,23.0,4553,1,-1,-1
67.0,23.0,4554,1,-1,-1
67.5,23.0,4555,1,-1,-1
69.0,23.0,4556,1,-1,-1
69.5,23.0,4557,1,-1,-1
71.0,23.0,4558,1,-1,-1
71.5,23.0,4559,1,-1,-1
72.0,23.0,4560,1,-1,-1
72.5,23.0,4561,1,-1,-1
73.0,23.0,4562,1,-1,-1
73.5,23.0,4563,1,-1,-1
75.0,23.0,4564,1,-1,-1
75.5,23.0,4565,1,-1,-1
76.0,23.0,4566,1,-1,-1
76.5,23.0,4567,1,-1,-1
77.0,23.0,4568,1,-1,-1
77.5,23.0,4569,1,-1,-1
78.0,23.0,4570,1,-1,-1
78.5,23.0,4571,1,-1,-1
79.0,23.0,4572,1,-1,-1
79.5,23.0,4573,1,-1,-1
80.0,23.0,4574,1,-1,-1
80.5,23.0,4575,1,-1,-1
81.0,23.0,4576,1,-1,-1
81.5,23.0,4577,1,-1,-1
83.0,23.0,4578,1,-1,-1
83.5,23.0,4579,1,-1,-1
85.0,23.0,4580,1,-1,-1
85.5,23.0,4581,1,-1,-1
86.0,23.0,4582,1,-1,-1
86.5,23.0,4583,1,-1,-1
87.0,23.0,4584,1,-1,-1
87.5,23.0,4585,1,-1,-1
88.0,23.0,4586,1,-1,-1
88.5,23.0,4587,1,-1,-1
89.0,23.0,4588,1,-1,-1
89.5,23.0,4589,1,-1,-1
91.0,23.0,4590,1,-1,-1
91.5,23.0,4591,1,-1,-1
93.0,23.0,4592,1,-1,-1
93.5,23.0,4593,1,-1,-1
95.0,23.0,4594,1,-1,-1
95.5,23.0,4595,1,-1,-1
97.0,23.0,4596,1,-1,-1
97.5,23.0,4597,1,-1,-1
98.0,23.0,4598,1,-1,-1
98.5,23.0,4599,1,-1,-1
99.0,23.0,4600,1,-1,-1
99.5,23.0,4601,1,-1,-1
1.0,23.5,4602,1,-1,-1
1.5,23.5,4603,1,-1,-1
2.0,23.5,4604,1,-1,-1
2.5,23.5,4605,1,-1,-1
3.0,23.5,4606,1,-1,-1
3.5,23.5,4607,1,-1,-1
4.0,23.5,4608,1,-1,-1
4.5,23.5,4609,1,-1,-1
5.0,23.5,4610,1,-1,-1
5.5,23.5,4611,1,-1,-1
7.0,23.5,4612,1,-1,-1
7.5,23.5,4613,1,-1,-1
8.0,23.5,4614,1,-1,-1
8.5,23.5,4615,1,-1,-1
9.0,23.5,4616,1,-1,-1
9.5,23.5,4617,1,-1,-1
11.0,23.5,4618,1,-1,-1
11.5,23.5,4619,1,-1,-1
13.0,23.5,4620,1,-1,-1
13.5,23.5,4621,1,-1,-1
15.0,23.5,4622,1,-1,-1
15.5,23.5,4623,1,-1,-1
16.0,23.5,4624,1,-1,-1
16.5,23.5,4625,1,-1,-1
17.0,23.5,4626,1,-1,-1
17.5,23.5,4627,1,-1,-1
19.0,23.5,4628,1,-1,-1
19.5,23.5,4629,1,-1,-1
20.0,23.5,4630,1,-1,-1
20.5,23.5,4631,1,-1,-1
21.0,23.5,4632,1,-1,-1
21.5,23.5,4633,1,-1,-1
22.0,23.5,4634,1,-1,-1
22.5,23.5,4635,1,-1,-1
23.0,23.5,4636,1,-1,-1
23.5,23.5,4637,1,-1,-1
25.0,23.5,4638,1,-1,-1
25.5,23.5,4639,1,-1,-1
27.0,23.5,4640,1,-1,-1
27.5,23.5,4641,1,-1,-1
28.0,23.5,4642,1,-1,-1
28.5,23.5,4643,1,-1,-1
29.0,23.5,4644,1,-1,-1
29.5,23.5,4645,1,-1,-1
30.0,23.5,4646,1,-1,-1
30.5,23.5,4647,1,-1,-1
31.0,23.5,4648,1,-1,-1
31.5,23.5,4649,1,-1,-1
33.0,23.5,4650,1,-1,-1
33.5,23.5,4651,1,-1,-1
35.0,23.5,4652,1,-1,-1
35.5,23.5,4653,1,-1,-1
36.0,23.5,4654,1,-1,-1
36.5,23.5,4655,1,-1,-1
37.0,23.5,4656,1,-1,-1
37.5,23.5,4657,1,-1,-1
38.0,23.5,4658,1,-1,-1
38.5,23.5,4659,1,-1,-1
39.0,23.5,4660,1,-1,-1
39.5,23.5,4661,1,-1,-1
40.0,23.5,4662,1,-1,-1
40.5,23.5,4663,1,-1,-1
41.0,23.5,4664,1,-1,-1
41.5,23.5,4665,1,-1,-1
43.0,23.5,4666,1,-1,-1
43.5,23.5,4667,1,-1,-1
44.0,23.5,4668,1,-1,-1
44.5,23.5,4669,1,-1,-1
45.0,23.5,4670,1,-1,-1
45.5,23.5,4671,1,-1,-1
46.0,23.5,4672,1,-1,-1
46.5,23.5,4673,1,-1,-1
47.0,23.5,4674,1,-1,-1
47.5,23.5,4675,1,-1,-1
49.0,23.5,4676,1,-1,-1
49.5,23.5,4677,1,-1,-1
50.0,23.5,4678,1,-1,-1
50.5,23.5,4679,1,-1,-1
51.0,23.5,4680,1,-1,-1
51.5,23.5,4681,1,-1,-1
52.0,23.5,4682,1,-1,-1
52.5,23.5,4683,1,-1,-1
53.0,23.5,4684,1,-1,-1
53.5,23.5,4685,1,-1,-1
55.0,23.5,4686,1,-1,-1
55.5,23.5,4687,1,-1,-1
56.0,23.5,4688,1,-1,-1
56.5,23.5,4689,1,-1,-1
57.0,23.5,4690,1,-1,-1
57.5,23.5,4691,1,-1,-1
59.0,23.5,4692,1,-1,-1
59.5,23.5,4693,1,-1,-1
60.0,23.5,4694,1,-1,-1
60.5,23.5,4695,1,-1,-1
61.0,23.5,4696,1,-1,-1
61.5,23.5,4697,1,-1,-1
63.0,23.5,4698,1,-1,-1
63.5,23.5,4699,1,-1,-1
65.0,23.5,4700,1,-1,-1
65.5,23.5,4701,1,-1,-1
66.0,23.5,4702,1,-1,-1
66.5,23.5,4703,1,-1,-1
67.0,23.5,4704,1,-1,-1
67.5,23.5,4705,1,-1,-1
69.0,23.5,4706,1,-1,-1
69.5,23.5,4707,1,-1,-1
71.0,23.5,4708,1,-1,-1
71.5,23.5,4709,1,-1,-1
72.0,23.5,4710,1,-1,-1
72.5,23.5,4711,1,-1,-1
73.0,23.5,4712,1,-1,-1
73.5,23.5,4713,1,-1,-1
75.0,23.5,4714,1,-1,-1
75.5,23.5,4715,1,-1,-1
76.0,23.5,4716,1,-1,-1
76.5,23.5,4717,1,-1,-1
77.0,23.5,4718,1,-1,-1
77.5,23.5,4719,1,-1,-1
78.0,23.5,4720,1,-1,-1
78.5,23.5,4721,1,-1,-1
79.0,23.5,4722,1,-1,-1
79.5,23.5,4723,1,-1,-1
80.0,23.5,4724,1,-1,-1
80.5,23.5,4725,1,-1,-1
81.0,23.5,4726,1,-1,-1
81.5,23.5,4727,1,-1,-1
83.0,23.5,4728,1,-1,-1
83.5,23.5,4729,1,-1,-1
85.0,23.5,4730,1,-1,-1
85.5,23.5,4731,1,-1,-1
86.0,23.5,4732,1,-1,-1
86.5,23.5,4733,1,-1,-1
87.0,23.5,4734,1,-1,-1
87.5,23.5,4735,1,-1,-1
88.0,23.5,4736,1,-1,-1
88.5,23.5,4737,1,-1,-1
89.0,23.5,4738,1,-1,-1
89.5,23.5,4739,1,-1,-1
91.0,23.5,4740,1,-1,-1
91.5,23.5,4741,1,-1,-1
93.0,23.5,4742,1,-1,-1
93.5,23.5,4743,1,-1,-1
95.0,23.5,4744,1,-1,-1
95.5,23.5,4745,1,-1,-1
97.0,23.5,4746,1,-1,-1
97.5,23.5,4747,1,-1,-1
98.0,23.5,4748,1,-1,-1
98.5,23.5,4749,1,-1,-1
99.0,23.5,4750,1,-1,-1
99.5,23.5,4751,1,-1,-1
1.0,24.0,4752,1,-1,-1
1.5,24.0,4753,1,-1,-1
5.0,24.0,4754,1,-1,-1
5.5,24.0,4755,1,-1,-1
11.0,24.0,4756,1,-1,-1
11.5,24.0,4757,1,-1,-1
15.0,24.0,4758,1,-1,-1
15.5,24.0,4759,1,-1,-1
19.0,24.0,4760,1,-1,-1
19.5,24.0,4761,1,-1,-1
25.0,24.0,4762,1,-1,-1
25.5,24.0,4763,1,-1,-1
31.0,24.0,4764,1,-1,-1
31.5,24.0,4765,1,-1,-1
33.0,24.0,4766,1,-1,-1
33.5,24.0,4767,1,-1,-1
37.0,24.0,4768,1,-1,-1
37.5,24.0,4769,1,-1,-1
45.0,24.0,4770,1,-1,-1
45.5,24.0,4771,1,-1,-1
49.0,24.0,4772,1,-1,-1
49.5,24.0,4773,1,-1,-1
53.0,24.0,4774,1,-1,-1
53.5,24.0,4775,1,-1,-1
55.0,24.0,4776,1,-1,-1
55.5,24.0,4777,1,-1,-1
61.0,24.0,4778,1,-1,-1
61.5,24.0,4779,1,-1,-1
63.0,24.0,4780,1,-1,-1
63.5,24.0,4781,1,-1,-1
67.0,24.0,4782,1,-1,-1
67.5,24.0,4783,1,-1,-1
69.0,24.0,4784,1,-1,-1
69.5,24.0,4785,1,-1,-1
71.0,24.0,4786,1,-1,-1
71.5,24.0,4787,1,-1,-1
81.0,24.0,4788,1,-1,-1
81.5,24.0,4789,1,-1,-1
83.0,24.0,4790,1,-1,-1
83.5,24.0,4791,1,-1,-1
85.0,24.0,4792,1,-1,-1
85.5,24.0,4793,1,-1,-1
91.0,24.0,4794,1,-1,-1
91.5,24.0,4795,1,-1,-1
93.0,24.0,4796,1,-1,-1
93.5,24.0,4797,1,-1,-1
97.0,24.0,4798,1,-1,-1
97.5,24.0,4799,1,-1,-1
99.0,24.0,4800,1,-1,-1
99.5,24.0,4801,1,-1,-1
1.0,24.5,4802,1,-1,-1
1.5,24.5,4803,1,-1,-1
5.0,24.5,4804,1,-1,-1
5.5,24.5,4805,1,-1,-1
11.0,24.5,4806,1,-1,-1
11.5,24.5,4807,1,-1,-1
15.0,24.5,4808,1,-1,-1
15.5,24.5,4809,1,-1,-1
19.0,24.5,4810,1,-1,-1
19.5,24.5,4811,1,-1,-1
25.0,24.5,4812,1,-1,-1
25.5,24.5,4813,1,-1,-1
31.0,24.5,4814,1,-1,-1
31.5,24.5,4815,1,-1,-1
33.0,24.5,4816,1,-1,-1
33.5,24.5,4817,1,-1,-1
37.0,24.5,4818,1,-1,-1
37.5,24.5,4819,1,-1,-1
45.0,24.5,4820,1,-1,-1
45.5,24.5,4821,1,-1,-1
49.0,24.5,4822,1,-1,-1
49.5,24.5,4823,1,-1,-1
53.0,24.5,4824,1,-1,-1
53.5,24.5,4825,1,-1,-1
55.0,24.5,4826,1,-1,-1
55.5,24.5,4827,1,-1,-1
61.0,24.5,4828,1,-1,-1
61.5,24.5,4829,1,-1,-1
63.0,24.5,4830,1,-1,-1
63.5,24.5,4831,1,-1,-1
67.0,24.5,4832,1,-1,-1
67.5,24.5,4833,1,-1,-1
69.0,24.5,4834,1,-1,-1
69.5,24.5,4835,1,-1,-1
71.0,24.5,4836,1,-1,-1
71.5,24.5,4837,1,-1,-1
81.0,24.5,4838,1,-1,-1
81.5,24.5,4839,1,-1,-1
83.0,24.5,4840,1,-1,-1
83.5,24.5,4841,1,-1,-1
85.0,24.5,4842,1,-1,-1
85.5,24.5,4843,1,-1,-1
91.0,24.5,4844,1,-1,-1
91.5,24.5,4845,1,-1,-1
93.0,24.5,4846,1,-1,-1
93.5,24.5,4847,1,-1,-1
97.0,24.5,4848,1,-1,-1
97.5,24.5,4849,1,-1,-1
99.0,24.5,4850,1,-1,-1
99.5,24.5,4851,1,-1,-1
1.0,25.0,4852,1,-1,-1
1.5,25.0,4853,1,-1,-1
3.0,25.0,4854,1,-1,-1
3.5,25.0,4855,1,-1,-1
4.0,25.0,4856,1,-1,-1
4.5,25.0,4857,1,-1,-1
5.0,25.0,4858,1,-1,-1
5.5,25.0,4859,1,-1,-1
7.0,25.0,4860,1,-1,-1
7.5,25.0,4861,1,-1,-1
8.0,25.0,4862,1,-1,-1
8.5,25.0,4863,1,-1,-1
9.0,25.0,4864,1,-1,-1
9.5,25.0,4865,1,-1,-1
11.0,25.0,4866,1,-1,-1
11.5,25.0,4867,1,-1,-1
12.0,25.0,4868,1,-1,-1
12.5,25.0,4869,1,-1,-1
13.0,25.0,4870,1,-1,-1
13.5,25.0,4871,1,-1,-1
14.0,25.0,4872,1,-1,-1
14.5,25.0,4873,1,-1,-1
15.0,25.0,4874,1,-1,-1
15.5,25.0,4875,1,-1,-1
16.0,25.0,4876,1,-1,-1
16.5,25.0,4877,1,-1,-1
17.0,25.0,4878,1,-1,-1
17.5,25.0,4879,1,-1,-1
19.0,25.0,4880,1,-1,-1
19.5,25.0,4881,1,-1,-1
20.0,25.0,4882,1,-1,-1
20.5,25.0,4883,1,-1,-1
21.0,25.0,4884,1,-1,-1
21.5,25.0,4885,1,-1,-1
22.0,25.0,4886,1,-1,-1
22.5,25.0,4887,1,-1,-1
23.0,25.0,4888,1,-1,-1
23.5,25.0,4889,1,-1,-1
25.0,25.0,4890,1,-1,-1
25.5,25.0,4891,1,-1,-1
26.0,25.0,4892,1,-1,-1
26.5,25.0,4893,1,-1,-1
27.0,25.0,4894,1,-1,-1
27.5,25.0,4895,1,-1,-1
29.0,25.0,4896,1,-1,-1
29.5,25.0,4897,1,-1,-1
30.0,25.0,4898,1,-1,-1
30.5,25.0,4899,1,-1,-1
31.0,25.0,4900,1,-1,-1
31.5,25.0,4901,1,-1,-1
33.0,25.0,4902,1,-1,-1
33.5,25.0,4903,1,-1,-1
35.0,25.0,4904,1,-1,-1
35.5,25.0,4905,1,-1,-1
37.0,25.0,4906,1,-1,-1
37.5,25.0,4907,1,-1,-1
39.0,25.0,4908,1,-1,-1
39.5,25.0,4909,1,-1,-1
40.0,25.0,4910,1,-1,-1
40.5,25.0,4911,1,-1,-1
41.0,25.0,4912,1,-1,-1
41.5,25.0,4913,1,-1,-1
42.0,25.0,4914,1,-1,-1
42.5,25.0,4915,1,-1,-1
43.0,25.0,4916,1,-1,-1
43.5,25.0,4917,1,-1,-1
45.0,25.0,4918,1,-1,-1
45.5,25.0,4919,1,-1,-1
47.0,25.0,4920,1,-1,-1
47.5,25.0,4921,1,-1,-1
48.0,25.0,4922,1,-1,-1
48.5,25.0,4923,1,-1,-1
49.0,25.0,4924,1,-1,-1
49.5,25.0,4925,1,-1,-1
51.0,25.0,4926,1,-1,-1
51.5,25.0,4927,1,-1,-1
53.0,25.0,4928,1,-1,-1
53.5,25.0,4929,1,-1,-1
54.0,25.0,4930,1,-1,-1
54.5,25.0,4931,1,-1,-1
55.0,25.0,4932,1,-1,-1
55.5,25.0,4933,1,-1,-1
57.0,25.0,4934,1,-1,-1
57.5,25.0,4935,1,-1,-1
58.0,25.0,4936,1,-1,-1
58.5,25.0,4937,1,-1,-1
59.0,25.0,4938,1,-1,-1
59.5,25.0,4939,1,-1,-1
60.0,25.0,4940,1,-1,-1
60.5,25.0,4941,1,-1,-1
61.0,25.0,4942,1,-1,-1
61.5,25.0,4943,1,-1,-1
63.0,25.0,4944,1,-1,-1
63.5,25.0,4945,1,-1,-1
64.0,25.0,4946,1,-1,-1
64.5,25.0,4947,1,-1,-1
65.0,25.0,4948,1,-1,-1
65.5,25.0,4949,1,-1,-1
66.0,25.0,4950,1,-1,-1
66.5,25.0,4951,1,-1,-1
67.0,25.0,4952,1,-1,-1
67.5,25.0,4953,1,-1,-1
69.0,25.0,4954,1,-1,-1
69.5,25.0,4955,1,-1,-1
71.0,25.0,4956,1,-1,-1
71.5,25.0,4957,1,-1,-1
72.0,25.0,4958,1,-1,-1
72.5,25.0,4959,1,-1,-1
73.0,25.0,4960,1,-1,-1
73.5,25.0,4961,1,-1,-1
74.0,25.0,4962,1,-1,-1
74.5,25.0,4963,1,-1,-1
75.0,25.0,4964,1,-1,-1
75.5,25.0,4965,1,-1,-1
76.0,25.0,4966,1,-1,-1
76.5,25.0,4967,1,-1,-1
77.0,25.0,4968,1,-1,-1
77.5,25.0,4969,1,-1,-1
79.0,25.0,4970,1,-1,-1
79.5,25.0,4971,1,-1,-1
81.0,25.0,4972,1,-1,-1
81.5,25.0,4973,1,-1,-1
83.0,25.0,4974,1,-1,-1
83.5,25.0,4975,1,-1,-1
85.0,25.0,4976,1,-1,-1
85.5,25.0,4977,1,-1,-1
86.0,25.0,4978,1,-1,-1
86.5,25.0,4979,1,-1,-1
87.0,25.0,4980,1,-1,-1
87.5,25.0,4981,1,-1,-1
88.0,25.0,4982,1,-1,-1
88.5,25.0,4983,1,-1,-1
89.0,25.0,4984,1,-1,-1
89.5,25.0,4985,1,-1,-1
91.0,25.0,4986,1,-1,-1
91.5,25.0,4987,1,-1,-1
93.0,25.0,4988,1,-1,-1
93.5,25.0,4989,1,-1,-1
94.0,25.0,4990,1,-1,-1
94.5,25.0,4991,1,-1,-1
95.0,25.0,4992,1,-1,-1
95.5,25.0,4993,1,-1,-1
97.0,25.0,4994,1,-1,-1
97.5,25.0,4995,1,-1,-1
99.0,25.0,4996,1,-1,-1
99.5,25.0,4997,1,-1,-1
1.0,25.5,4998,1,-1,-1
1.5,25.5,4999,1,-1,-1
3.0,25.5,5000,1,-1,-1
3.5,25.5,5001,1,-1,-1
4.0,25.5,5002,1,-1,-1
4.5,25.5,5003,1,-1,-1
5.0,25.5,5004,1,-1,-1
5.5,25.5,5005,1,-1,-1
7.0,25.5,5006,1,-1,-1
7.5,25.5,5007,1,-1,-1
8.0,25.5,5008,1,-1,-1
8.5,25.5,5009,1,-1,-1
9.0,25.5,5010,1,-1,-1
9.5,25.5,5011,1,-1,-1
11.0,25.5,5012,1,-1,-1
11.5,25.5,5013,1,-1,-1
12.0,25.5,5014,1,-1,-1
12.5,25.5,5015,1,-1,-1
13.0,25.5,5016,1,-1,-1
13.5,25.5,5017,1,-1,-1
14.0,25.5,5018,1,-1,-1
14.5,25.5,5019,1,-1,-1
15.0,25.5,5020,1,-1,-1
15.5,25.5,5021,1,-1,-1
16.0,25.5,5022,1,-1,-1
16.5,25.5,5023,1,-1,-1
17.0,25.5,5024,1,-1,-1
17.5,25.5,5025,1,-1,-1
19.0,25.5,5026,1,-1,-1
19.5,25.5,5027,1,-1,-1
20.0,25.5,5028,1,-1,-1
20.5,25.5,5029,1,-1,-1
21.0,25.5,5030,1,-1,-1
21.5,25.5,5031,1,-1,-1
22.0,25.5,5032,1,-1,-1
22.5,25.5,5033,1,-1,-1
23.0,25.5,5034,1,-1,-1
23.5,25.5,5035,1,-1,-1
25.0,25.5,5036,1,-1,-1
25.5,25.5,5037,1,-1,-1
26.0,25.5,5038,1,-1,-1
26.5,25.5,5039,1,-1,-1
27.0,25.5,5040,1,-1,-1
27.5,25.5,5041,1,-1,-1
29.0,25.5,5042,1,-1,-1
29.5,25.5,5043,1,-1,-1
30.0,25.5,5044,1,-1,-1
30.5,25.5,5045,1,-1,-1
31.0,25.5,5046,1,-1,-1
31.5,25.5,5047,1,-1,-1
33.0,25.5,5048,1,-1,-1
33.5,25.5,5049,1,-1,-1
35.0,25.5,5050,1,-1,-1
35.5,25.5,5051,1,-1,-1
37.0,25.5,5052,1,-1,-1
37.5,25.5,5053,1,-1,-1
39.0,25.5,5054,1,-1,-1
39.5,25.5,5055,1,-1,-1
40.0,25.5,5056,1,-1,-1
40.5,25.5,5057,1,-1,-1
41.0,25.5,5058,1,-1,-1
41.5,25.5,5059,1,-1,-1
42.0,25.5,5060,1,-1,-1
42.5,25.5,5061,1,-1,-1
43.0,25.5,5062,1,-1,-1
43.5,25.5,5063,1,-1,-1
45.0,25.5,5064,1,-1,-1
45.5,25.5,5065,1,-1,-1
47.0,25.5,5066,1,-1,-1
47.5,25.5,5067,1,-1,-1
48.0,25.5,5068,1,-1,-1
48.5,25.5,5069,1,-1,-1
49.0,25.5,5070,1,-1,-1
49.5,25.5,5071,1,-1,-1
51.0,25.5,5072,1,-1,-1
51.5,25.5,5073,1,-1,-1
53.0,25.5,5074,1,-1,-1
53.5,25.5,5075,1,-1,-1
54.0,25.5,5076,1,-1,-1
54.5,25.5,5077,1,-1,-1
55.0,25.5,5078,1,-1,-1
55.5,25.5,5079,1,-1,-1
57.0,25.5,5080,1,-1,-1
57.5,25.5,5081,1,-1,-1
58.0,25.5,5082,1,-1,-1
58.5,25.5,5083,1,-1,-1
59.0,25.5,5084,1,-1,-1
59.5,25.5,5085,1,-1,-1
60.0,25.5,5086,1,-1,-1
60.5,25.5,5087,1,-1,-1
61.0,25.5,5088,1,-1,-1
61.5,25.5,5089,1,-1,-1
63.0,25.5,5090,1,-1,-1
63.5,25.5,5091,1,-1,-1
64.0,25.5,5092,1,-1,-1
64.5,25.5,5093,1,-1,-1
65.0,25.5,5094,1,-1,-1
65.5,25.5,5095,1,-1,-1
66.0,25.5,5096,1,-1,-1
66.5,25.5,5097,1,-1,-1
67.0,25.5,5098,1,-1,-1
67.5,25.5,5099,1,-1,-1
69.0,25.5,5100,1,-1,-1
69.5,25.5,5101,1,-1,-1
71.0,25.5,5102,1,-1,-1
71.5,25.5,5103,1,-1,-1
72.0,25.5,5104,1,-1,-1
72.5,25.5,5105,1,-1,-1
73.0,25.5,5106,1,-1,-1
73.5,25.5,5107,1,-1,-1
74.0,25.5,5108,1,-1,-1
74.5,25.5,5109,1,-1,-1
75.0,25.5,5110,1,-1,-1
75.5,25.5,5111,1,-1,-1
76.0,25.5,5112,1,-1,-1
76.5,25.5,5113,1,-1,-1
77.0,25.5,5114,1,-1,-1
77.5,25.5,5115,1,-1,-1
79.0,25.5,5116,1,-1,-1
79.5,25.5,5117,1,-1,-1
81.0,25.5,5118,1,-1,-1
81.5,25.5,5119,1,-1,-1
83.0,25.5,5120,1,-1,-1
83.5,25.5,5121,1,-1,-1
85.0,25.5,5122,1,-1,-1
85.5,25.5,5123,1,-1,-1
86.0,25.5,5124,1,-1,-1
86.5,25.5,5125,1,-1,-1
87.0,25.5,5126,1,-1,-1
87.5,25.5,5127,1,-1,-1
88.0,25.5,5128,1,-1,-1
88.5,25.5,5129,1,-1,-1
89.0,25.5,5130,1,-1,-1
89.5,25.5,5131,1,-1,-1
91.0,25.5,5132,1,-1,-1
91.5,25.5,5133,1,-1,-1
93.0,25.5,5134,1,-1,-1
93.5,25.5,5135,1,-1,-1
94.0,25.5,5136,1,-1,-1
94.5,25.5,5137,1,-1,-1
95.0,25.5,5138,1,-1,-1
95.5,25.5,5139,1,-1,-1
97.0,25.5,5140,1,-1,-1
97.5,25.5,5141,1,-1,-1
99.0,25.5,5142,1,-1,-1
99.5,25.5,5143,1,-1,-1
1.0,26.0,5144,1,-1,-1
1.5,26.0,5145,1,-1,-1
3.0,26.0,5146,1,-1,-1
3.5,26.0,5147,1,-1,-1
7.0,26.0,5148,1,-1,-1
7.5,26.0,5149,1,-1,-1
9.0,26.0,5150,1,-1,-1
9.5,26.0,5151,1,-1,-1
11.0,26.0,5152,1,-1,-1
11.5,26.0,5153,1,-1,-1
23.0,26.0,5154,1,-1,-1
23.5,26.0,5155,1,-1,-1
27.0,26.0,5156,1,-1,-1
27.5,26.0,5157,1,-1,-1
31.0,26.0,5158,1,-1,-1
31.5,26.0,5159,1,-1,-1
33.0,26.0,5160,1,-1,-1
33.5,26.0,5161,1,-1,-1
35.0,26.0,5162,1,-1,-1
35.5,26.0,5163,1,-1,-1
37.0,26.0,5164,1,-1,-1
37.5,26.0,5165,1,-1,-1
39.0,26.0,5166,1,-1,-1
39.5,26.0,5167,1,-1,-1
43.0,26.0,5168,1,-1,-1
43.5,26.0,5169,1,-1,-1
45.0,26.0,5170,1,-1,-1
45.5,26.0,5171,1,-1,-1
47.0,26.0,5172,1,-1,-1
47.5,26.0,5173,1,-1,-1
51.0,26.0,5174,1,-1,-1
51.5,26.0,5175,1,-1,-1
57.0,26.0,5176,1,-1,-1
57.5,26.0,5177,1,-1,-1
69.0,26.0,5178,1,-1,-1
69.5,26.0,5179,1,-1,-1
75.0,26.0,5180,1,-1,-1
75.5,26.0,5181,1,-1,-1
77.0,26.0,5182,1,-1,-1
77.5,26.0,5183,1,-1,-1
79.0,26.0,5184,1,-1,-1
79.5,26.0,5185,1,-1,-1
81.0,26.0,5186,1,-1,-1
81.5,26.0,5187,1,-1,-1
83.0,26.0,5188,1,-1,-1
83.5,26.0,5189,1,-1,-1
87.0,26.0,5190,1,-1,-1
87.5,26.0,5191,1,-1,-1
89.0,26.0,5192,1,-1,-1
89.5,26.0,5193,1,-1,-1
91.0,26.0,5194,1,-1,-1
91.5,26.0,5195,1,-1,-1
95.0,26.0,5196,1,-1,-1
95.5,26.0,5197,1,-1,-1
97.0,26.0,5198,1,-1,-1
97.5,26.0,5199,1,-1,-1
99.0,26.0,5200,1,-1,-1
99.5,26.0,5201,1,-1,-1
1.0,26.5,5202,1,-1,-1
1.5,26.5,5203,1,-1,-1
3.0,26.5,5204,1,-1,-1
